"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"F25E5.2",26.3497658959688,-0.630173371680117,0.448092307099947,-1.40634722287155,0.159621043946037,0.401432841803127
"Y37D8A.9",3643.12479392964,0.204189061244215,0.145197008429056,1.40628972630647,0.159638109602156,0.401432841803127
"Y71H2AM.15",99.0772385785344,-0.533891804234832,0.379714090765598,-1.4060363236939,0.159713338918608,0.401495382112264
"T27A1.3",40.4731193776849,0.47612501852166,0.338632756591468,1.40602174259257,0.159717668522627,0.401495382112264
"T01H3.1",2200.6264141815,0.588054010023307,0.418291524415289,1.40584729954861,0.159769473229039,0.401556859880517
"T10B10.4",336.51503529928,0.239271420056311,0.170217514456493,1.40568037795821,0.159819056170226,0.401604861017408
"F26H11.1",1742.88912820916,-0.431080122781309,0.306687871882479,-1.40559885898095,0.159843275065432,0.401604861017408
"T28D9.7",327.477011694404,-0.337691131743132,0.240271016568011,-1.40545928746069,0.159884747534877,0.401640333285647
"C17E4.9",2186.06779935312,0.343493135493235,0.244511190500883,1.40481560287522,0.160076118137572,0.4020430057397
"W03D8.8",251.972349995919,0.736662018416529,0.524413153464413,1.40473596733786,0.160099806208542,0.4020430057397
"psF15H9.7",1.17297201847427,2.81566549245862,2.00441094648038,1.40473464156776,0.16010020058928,NA
"F31A3.2",1.65359001567087,-4.58438437141044,3.26368320855443,-1.4046658570888,0.160120663118596,NA
"ZK643.1",52.0798851910826,-0.497182467991928,0.354014735543049,-1.40441178876146,0.160196262434446,0.402216436615077
"Y47D7A.12",10.2261640609365,1.1559199132412,0.823149479522226,1.40426488991054,0.16023998523962,NA
"K04G2.10",462.63718375991,0.259407055909506,0.184750702017819,1.40409239627402,0.1602913375621,0.40238634115649
"M6.4",8.69811890786198,-0.951474929702197,0.67766618793412,-1.4040466333473,0.160304963529629,NA
"F38B2.1",1589.91124134131,-0.315212509791428,0.224528102148494,-1.40388889753746,0.16035193627036,0.402387709235033
"C01F1.3",523.329886842449,-0.27432507972627,0.195442736188865,-1.40360846903605,0.160435471818139,0.402387709235033
"Y73C8B.2",248.551547763949,-0.239993346358542,0.170988248724808,-1.40356631609692,0.160448031405102,0.402387709235033
"T27F2.4",164.818669268299,-0.586598641190902,0.417949956699763,-1.40351406140302,0.160463601869922,0.402387709235033
"T22C1.6",1684.03600811602,-0.301291977697174,0.214677443298542,-1.40346360133506,0.160478638669287,0.402387709235033
"trK10F12.5",81.6407221594515,1.00581106991387,0.716672895910133,1.40344510815711,0.160484149792701,0.402387709235033
"F52B5.7",261.330228391096,-0.340358545125554,0.242549179939146,-1.40325580655827,0.160540571496294,0.402387709235033
"ZK1290.12",140.781962343013,-0.863200349569114,0.615155903145389,-1.40322208590608,0.160550623574015,0.402387709235033
"T23H2.2",448.616996204911,0.403449751257956,0.287524968457225,1.40318162079192,0.160562686793978,0.402387709235033
"F19F10.10",1866.03431471224,0.219527530206752,0.15645104689335,1.40317073337579,0.160565932602878,0.402387709235033
"K07D4.8",239.217993802663,-0.384681397269182,0.274177133449778,-1.40303967887112,0.160605007093532,0.402416948661148
"K10B3.9",41.5977493744143,-0.540789923524256,0.385488760902106,-1.4028681984365,0.160656145609365,0.402476400952449
"D1025.8",177.928198738875,0.666543285719261,0.475181650272155,1.40271259493607,0.160702559988558,0.402494836059826
"F58H1.3",920.928083129184,-0.216781367074469,0.15455961117419,-1.40257448519429,0.160743764707917,0.402494836059826
"C01F6.4",1818.67254082216,0.262609406283507,0.187234723964878,1.40256786093144,0.1607457412419,0.402494836059826
"T13C2.6",8679.70723018033,0.186717402731814,0.133134681414434,1.40247004573198,0.160774929278482,0.402499281602037
"C06A8.9",175.814148359738,-0.314561422451635,0.224318626678721,-1.40229737988796,0.160826462506239,0.402559657173391
"R07G3.7",1522.90945463319,0.193130476146236,0.1377469042707,1.40206763388814,0.160895051021742,0.402662695440982
"T01G9.3",50.0973921178002,-0.737897407802482,0.526452853011085,-1.40164005870996,0.16102275841793,0.402913626763884
"ZC262.10",7.32948151312821,1.16900371632195,0.834041978933521,1.40161256369462,0.161030973199952,NA
"ZC262.9",7.32948151312821,1.16900371632195,0.834041978933521,1.40161256369462,0.161030973199952,NA
"F56A3.4",16439.3511123463,-0.226190172628166,0.161415167765766,-1.4012944121608,0.161126051475241,0.403103393050086
"T26C11.8",1.88993790233919,2.7341406605368,1.95116329691783,1.40128746007871,0.161128129549648,NA
"H12D21.12",1.54043129569839,-5.33943511653202,3.81069464859396,-1.40117107480709,0.16116292173883,NA
"B0361.5",1612.41387841372,0.291170361076351,0.207894835551684,1.40056562878862,0.161344005193321,0.403579902598559
"C52D10.3",130.25272511473,-0.534816601153974,0.381918429718389,-1.40034248032577,0.16141078562993,0.403651102295016
"C01B4.5",1.95672737833503,-2.20032537351362,1.57132829344577,-1.40029641335391,0.161424574443033,NA
"Y19D10A.15",1.95672737833503,-2.20032537351362,1.57132829344577,-1.40029641335391,0.161424574443033,NA
"Y57G11C.36",444.901551587662,0.301280123608144,0.215156011851933,1.40028680126066,0.161427451656769,0.403651102295016
"psH12C20.4",5.80984549734826,-1.30958395719398,0.935372317255457,-1.40006704606838,0.161493242134001,NA
"WBTransposon00000256",19.3219447956824,0.661257085893635,0.472472358677525,1.39956777100046,0.16164279073808,0.404120738363225
"H39E23.1",4925.37555097852,0.286312395089032,0.204611945898371,1.39929462002791,0.161724652293363,0.404256566159934
"WBTransposon00000409",9.13050504855769,0.983461747870244,0.702834547013468,1.39927917893228,0.161729280822962,NA
"F40F4.8",44.7834612691269,-0.46667202665828,0.333604078162884,-1.39887986150584,0.161849012541054,0.404498561896221
"Y106G6D.1",147.127852192618,0.472507744627514,0.337848013607278,1.39858079845562,0.161938727704803,0.40465390382737
"F53B7.3",1857.99430551496,0.213222408942155,0.1524937838603,1.3982367250949,0.162041991828333,0.404823236219586
"T28A8.6",1693.81629544513,0.180571027752014,0.129148975844916,1.39816074088614,0.162064803089807,0.404823236219586
"K07G5.2",1192.15381386643,0.165675579345893,0.118502262189535,1.3980794651912,0.162089205593881,0.404823236219586
"C02F5.2",16.6443362413829,-0.744830271141675,0.532798929077634,-1.39795752298358,0.162125823157934,0.404845826773461
"C44C10.10",2.18378187058589,-2.06570059834544,1.47771588687564,-1.39790105573879,0.16214278160786,NA
"K01C8.6",1202.76899253047,-0.267961973395907,0.191765069953397,-1.39734506112624,0.162309831438914,0.405219395543544
"Y43C5A.2",4171.91510517035,-0.191085874432827,0.136756007956072,-1.397275902454,0.162330619395704,0.405219395543544
"MTCE.31",36346.0668166758,-0.203972757226371,0.146004761602501,-1.39702811735475,0.162405116005302,0.405336447102814
"T08A9.4",6.27463680030076,1.28888581886904,0.922707072454861,1.39685264949791,0.162457886029469,NA
"C17G10.8",3154.25364947499,-0.221248755147786,0.158413311060878,-1.39665507693833,0.162517319282131,0.405547552518614
"C16A11.5",739.28219559338,0.246937467630804,0.176830897867523,1.39646108575325,0.162575691154241,0.405610874050645
"C54D10.8",10.9591076605087,-1.37471799766486,0.984464094251359,-1.39641253113479,0.162590303694553,NA
"Y110A2AL.3",41.3912992997917,-0.660816466736031,0.47325152899786,-1.39633244954401,0.162614406459968,0.405610874050645
"psY71A12B.18",117.482416359258,0.33452333619577,0.239599819642815,1.39617524209519,0.162661730220709,0.405610874050645
"B0410.3",435.250786614173,-0.342272194038687,0.245155182275549,-1.39614504927732,0.162670820277432,0.405610874050645
"F12F6.11",8.20301434729056,1.50309788866416,1.07663703162123,1.39610457797532,0.162683005446111,NA
"R06A10.1",29.591467781287,-0.659020670264238,0.472072194744488,-1.3960167059213,0.162709464484463,0.405610874050645
"Y39G10AR.17",163.871738651323,0.52233412250085,0.374185788498203,1.39592186169668,0.162738026546413,0.405610874050645
"W06D4.1",2022.88930040447,0.298682665389924,0.213972035484518,1.39589579878318,0.162745875979267,0.405610874050645
"Y43F8B.13",9.13619709353786,-1.1968979146906,0.857496970732067,-1.39580424834479,0.162773450717252,NA
"F57G12.1",350.62397294156,-0.352099839138338,0.252265130870699,-1.39575310278935,0.162788857150843,0.405610874050645
"Y71H2AM.22",19.912712270899,0.677293756518501,0.485256106337347,1.39574494307889,0.16279131517949,0.405610874050645
"W05H12.1",231.055262091577,-0.395006188990857,0.2830735023133,-1.39541916061671,0.162889476660158,0.40578659412981
"K09C8.7",4.34770616026284,-1.50607719142806,1.07948604206642,-1.39517986591566,0.16296160695505,NA
"F07C3.10",66.0135761604035,-0.447667665987311,0.320899554244849,-1.39503984990187,0.163003822971705,0.405978734268004
"T25B6.2",1672.43497369889,0.320748773179772,0.229935187478619,1.39495297217002,0.163030021491253,0.405978734268004
"F35H10.2",55.7000331375835,-0.445264156584275,0.319211356200517,-1.39488820787621,0.163049553631984,0.405978734268004
"C50F2.7",42.0981074579328,0.507630538339513,0.363987019036158,1.39463912664722,0.163124690012578,0.406096952094723
"F09G8.2",246.971492978588,-0.251205333468768,0.18016449223145,-1.39431100078286,0.163223710380694,0.406121368569929
"F28H7.6",59.8951576781811,-0.5413913159074,0.388291132307263,-1.39429224842298,0.163229370753415,0.406121368569929
"K05F6.3",46.0793519455083,0.725374578544504,0.520262620451461,1.39424696303389,0.16324304069291,0.406121368569929
"F42F12.7",537.499103264815,0.652914213060825,0.468293981818924,1.39424002530378,0.163245135006451,0.406121368569929
"F58E1.11",68.3152402472783,0.510667923790034,0.366327971482526,1.39401837572863,0.163312055695981,0.406171850581677
"Y34B4A.8",536.244354332505,-0.361058717124387,0.25901105947421,-1.39398957657381,0.163320752287286,0.406171850581677
"psY17D7B.9",1.29255987881238,-3.5756574207181,2.56519753140195,-1.39391114210371,0.163344439215547,NA
"psZK228.11",4.75764523369559,-1.38962263035976,0.99708429018242,-1.39368621493928,0.163412380774422,NA
"Y113G7B.15",2.01921378308947,2.39726149670409,1.72015033358621,1.39363487591589,0.16342789123919,NA
"F14B6.3",218.813762048305,0.377727620624855,0.271039707709786,1.39362466044755,0.163430977652752,0.40637714561818
"F07B7.2",1482.38411830137,0.368823247023703,0.264685873904789,1.39343759295735,0.163487504381986,0.406380062102709
"W09B7.2",1482.38411830137,0.368823247023703,0.264685873904789,1.39343759295735,0.163487504381986,0.406380062102709
"R09A8.5",62.0715899099807,-0.368452560397674,0.264449493106882,-1.39328140155957,0.163534712481045,0.406423423707277
"F35D2.5",74.31005848951,-0.453078725556497,0.325208002600271,-1.39319672927422,0.163560308566798,0.406423423707277
"R05D3.4",5619.029133209,-0.321378740182481,0.230786309990611,-1.3925381457659,0.163759498766209,0.40679214684101
"Y48B6A.13",581.799546194071,0.362912678150867,0.260615228388547,1.39252291738611,0.163764106788613,0.40679214684101
"Y14H12A.1",126.398251913577,0.445228429319809,0.319758533687075,1.39238951400597,0.16380447808162,0.40682360481604
"C09H10.5",633.717514529145,0.479355222630472,0.344344051448273,1.39208219399858,0.163897509557714,0.406985816478254
"T23D8.9",1192.12766654293,0.250672818621344,0.180131208053845,1.39161237705358,0.164039808825993,0.40721817885525
"F43G9.4",1811.0976564945,-0.296879900949605,0.21335174476672,-1.3915044438667,0.1640725130302,0.40721817885525
"R11A5.2",2499.53279544158,-0.310621208293898,0.223227827962082,-1.39149859195271,0.164074286324842,0.40721817885525
"Y60C6A.1",5.60830309602384,-1.74142860600531,1.25180956041717,-1.3911290191976,0.164186306525987,NA
"C35C5.1",1981.21870181336,0.255548276638492,0.183707766964668,1.39105864091005,0.164207645228123,0.40732114012443
"K07C5.6",5304.90766524926,-0.368562591462218,0.264956950381855,-1.39102820639748,0.164216873621708,0.40732114012443
"C47E8.11",16.9361456571933,-0.75952207584823,0.546052023072113,-1.39093354434459,0.164245579673405,0.40732114012443
"C33H5.15",1374.81767307138,-0.306918884142899,0.220661255562467,-1.39090518342498,0.164254180793485,0.40732114012443
"Y61A9LA.12",161.411762273715,-0.600949914251431,0.432113589187011,-1.3907220908791,0.164309716107237,0.40732114012443
"W02D9.2",751.17748461016,0.421215318147774,0.302879014921153,1.39070486034639,0.164314943170637,0.40732114012443
"E04A4.7",6758.68919296889,0.262324280720462,0.188629010169505,1.39068895333085,0.164319768842374,0.40732114012443
"F25B5.1",1697.15009152255,-0.189059924293263,0.135979456709138,-1.39035652052696,0.164420642584493,0.40732114012443
"C01F1.2",1154.52242804472,-0.356915466021208,0.256731488486307,-1.39022863196715,0.164459461637478,0.40732114012443
"T09F5.11",80.7836497172197,-0.389843371734463,0.280424230957564,-1.39019146242557,0.164470745304804,0.40732114012443
"C14F5.5",540.467712351641,0.163786306168961,0.117816938121228,1.39017622407088,0.164475371425587,0.40732114012443
"F13B9.8",378.475590863545,-0.249805540095253,0.179693787697114,-1.39017349067357,0.16447620125166,0.40732114012443
"C14C6.3",0.973240887503674,-4.19134874553736,3.01506180605506,-1.3901369242647,0.164487302670522,NA
"ZK1055.7",1127.68591936508,-0.285826807064596,0.205615541694127,-1.39010312503415,0.164497564486741,0.40732114012443
"F14D12.6",52.8440315916893,-0.515165949844819,0.370617085358568,-1.39002212848984,0.164522157886029,0.40732114012443
"T22F3.7",23.3944303196285,-0.616728448841658,0.443692694145504,-1.38999009219523,0.164531885995913,0.40732114012443
"F54E12.1",17776.1031363621,0.270393794537919,0.194603734104923,1.38945840778231,0.164693400026784,0.407577169000571
"T20H4.5",2863.06954560194,-0.186391335855146,0.134160965327907,-1.38931123072633,0.164738130271334,0.407577169000571
"T24B8.1",20858.290363703,0.349817854142293,0.251793398213284,1.38930510738005,0.164739991484989,0.407577169000571
"F08A8.7",1221.19166022848,0.184507178337132,0.132807365939269,1.38928422405053,0.164746339168998,0.407577169000571
"trY43F4A.2",14.0495617508198,1.21378720116619,0.87381092788382,1.38907303906775,0.164810541175166,NA
"C17E4.1",21.7229978345489,-0.828895567676699,0.596769419172478,-1.38897125262568,0.164841491834438,0.407743872069584
"F32A5.1",2634.56204170431,-0.31297804016632,0.22536876284614,-1.38873744619165,0.164912602975172,0.407851061055154
"Y37H9A.2",46.5330192995552,0.530000424695514,0.38193267427758,1.38768023892693,0.165234435998392,0.408578178471605
"C53B4.2",21.2757226113546,-0.645557320366456,0.465275649386096,-1.38747282652387,0.165297631519402,0.408665621080885
"F36H12.17",13.1819151564313,0.753519297825553,0.543190904717501,1.38720897437971,0.16537804968969,NA
"T07C12.14",1333.53252784489,-0.32570050298901,0.234825025043305,-1.38699230599016,0.165444108973747,0.408958897653456
"M01A12.4",12.2874156262311,0.931762033401843,0.671814056965258,1.38693441100478,0.165461763739143,NA
"C27C12.2",498.425200557679,-0.445193159174375,0.321083466618438,-1.38653404942654,0.165583890658343,0.40923552710595
"F13H10.3",2362.63931335861,0.186762719063353,0.134719839709484,1.38630449283562,0.165653945545311,0.409339764800035
"H15N14.1",4090.28242871254,-0.351738440876761,0.253742801346802,-1.3862006685897,0.165685637411646,0.409349186288945
"C05E7.3",10.6287581810535,-0.953329241567986,0.687867902148032,-1.38591906758694,0.165771617768085,NA
"F13B12.5",18.2585231766298,-0.687394352224036,0.496001892861097,-1.38587042129805,0.165786474187417,0.409529407889275
"F44F1.3",51.4693580158147,-0.726424447831537,0.524481969801283,-1.38503225974911,0.166042603341873,0.410093110995579
"T13H2.5",1755.67113366293,0.471345875035787,0.340427120325168,1.3845720475665,0.166183363551646,0.410341855336922
"psK01D12.2",134.96604907141,-0.734877852054037,0.530781583191426,-1.3845202533883,0.166199210902995,0.410341855336922
"C08E3.7",6.73394913300096,-1.83924646259387,1.32846179995149,-1.38449330094477,0.166207457932716,NA
"F09E5.3",2692.01753337868,0.422044896938151,0.304889086035064,1.38425714880989,0.166279729985158,0.410471633384679
"R10E11.6",497.564245461492,-0.261266126249288,0.18877234504593,-1.38402755014628,0.166350019066492,0.410576118667557
"F02D8.5",16.8385465172262,-0.738631232605275,0.533767057067934,-1.38380820401823,0.166417190313191,0.410672874851863
"C34B2.7",5178.04346248714,0.235130707049967,0.16998644490144,1.3832320993965,0.166593710269002,0.411039396383759
"K07A9.4",1.54752675885339,2.42695345734808,1.75479412296987,1.38304170590714,0.166652078265252,NA
"R05D8.2",2.91144039806424,1.9932087025117,1.44132514014315,1.38290011531592,0.166695494963145,NA
"Y73E7A.6",206.518262195951,0.299893295640938,0.21688732201421,1.38271473341945,0.166752352481746,0.411361692118529
"Y54H5A.2",1430.02996450409,0.297729777679771,0.215343232165566,1.38258246932442,0.166792927424979,0.411392668130517
"Y73C8B.1",114.978542087363,-0.390174486314926,0.28232454018302,-1.38200698409706,0.166969556667877,0.411759153603364
